6.631068509436974789e-01,9.362723310695756362e-01,2.000000000000000000e+00,2.984006395197155159e-01,1.594300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.987674454192290385e-01,9.635638983568289850e-01,2.000000000000000000e+00,2.812030135533854502e-01,1.000500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.194726979369355124e-01,9.252097769473411892e-01,3.000000000000000000e+00,2.464865367995410228e-01,1.410400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.659870159482263741e-01,9.053232392413238516e-01,2.000000000000000000e+00,1.427228864580336876e-01,2.062300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.566441030978137361e-01,9.956314892633032487e-01,2.000000000000000000e+00,1.299343381260684438e-01,9.993000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
5.416699536217102207e-01,9.120311216348754302e-01,3.000000000000000000e+00,1.589452281765897368e-01,2.043700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.029260451768673867e-01,9.182009130783083117e-01,1.000000000000000000e+00,2.294116210777269182e-01,3.625700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.636817508889196082e-01,9.241175521134792348e-01,3.000000000000000000e+00,1.668827795205378994e-01,2.743100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.504316164708892067e-01,9.673707406212191939e-01,1.000000000000000000e+00,2.102102430873231675e-01,3.445900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.244096787537868953e-01,9.007384885743403569e-01,2.000000000000000000e+00,2.503230765302058569e-01,3.348900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.668805264612882699e-01,9.032092712645725108e-01,2.000000000000000000e+00,1.482452311294377156e-01,1.628600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.024411440549742869e-01,9.705409718188868773e-01,2.000000000000000000e+00,1.886228265096102363e-01,1.803700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.388263407931548787e-01,9.586513640543321557e-01,1.000000000000000000e+00,2.453698542459405996e-01,2.468400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.496574190839252472e-01,9.396380554548589004e-01,2.000000000000000000e+00,2.455382417687116403e-01,1.761100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.701282191802664823e-01,9.748130856558558932e-01,1.000000000000000000e+00,1.963058265033416627e-01,3.154200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.658750521361474939e-01,9.898005789917591057e-01,1.000000000000000000e+00,2.266106309969728172e-01,3.105900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.506988740878507926e-01,8.927981661137838199e-01,2.000000000000000000e+00,2.478809297654715194e-01,3.639600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.715033454168920057e-01,9.253345325877886385e-01,2.000000000000000000e+00,1.793723955718218299e-01,1.771500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.516814070634637135e-01,8.815577957646656415e-01,1.000000000000000000e+00,2.836676464645603857e-01,7.915000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.365816720209834800e-01,9.322520217436790491e-01,3.000000000000000000e+00,2.794276559492665513e-01,1.154100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.081865447495346966e-01,9.351971332341371124e-01,2.000000000000000000e+00,2.453917204518236139e-01,7.063000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.955529362077727651e-01,9.700700995161473106e-01,1.000000000000000000e+00,2.684613386752486841e-01,8.023000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.428722594518180400e-01,9.432073769287385723e-01,3.000000000000000000e+00,1.869497985580094446e-01,2.607000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.142652437888762695e-01,9.371078972236038807e-01,2.000000000000000000e+00,2.909167283125722592e-01,1.119400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.048720747419258359e-01,9.314637985550828780e-01,3.000000000000000000e+00,2.606914863340562549e-01,1.665700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.392212712465919822e-01,9.540881396668186021e-01,1.000000000000000000e+00,2.319655198386904871e-01,3.208800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.543498513696210828e-02,8.903811418222173923e-01,2.000000000000000000e+00,1.628672189457766595e-01,2.592500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.900721374784666073e-01,9.140391982943363303e-01,2.000000000000000000e+00,1.848045679360918181e-01,2.039400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.623355782827962779e-01,9.510721244250868178e-01,1.000000000000000000e+00,2.703280747627458958e-01,2.478400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.591702832399141121e-01,8.736632716512702235e-01,2.000000000000000000e+00,2.244396641753287069e-01,3.704300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.717889748167491515e-01,8.753659534890900762e-01,2.000000000000000000e+00,2.893437995946890884e-01,3.100200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.774387421009979593e-01,8.966639499023367765e-01,1.000000000000000000e+00,1.495774315729176684e-01,2.486100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.315692710590892323e-01,9.238567826620701640e-01,2.000000000000000000e+00,2.782473516074435715e-01,1.194400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.478260257808702738e-01,9.691869459853214019e-01,1.000000000000000000e+00,2.221907790936137328e-01,3.846400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.156397623899437122e-01,9.817382025043220883e-01,2.000000000000000000e+00,2.544443699210676701e-01,5.267000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.450635121183776244e-01,9.414362292631880402e-01,2.000000000000000000e+00,2.337358987369483887e-01,2.213400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.024793528438876611e-02,9.113447005231721798e-01,1.000000000000000000e+00,1.960131406874289495e-01,3.668700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.549245176710850935e-01,8.586138279703354748e-01,1.000000000000000000e+00,2.953956392073084913e-01,1.041600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.027725420796221784e-01,8.965127387941789205e-01,4.000000000000000000e+00,2.607243517892527396e-01,6.338000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.793682401130068715e-01,9.115556229278752864e-01,2.000000000000000000e+00,1.293515593781667528e-01,2.040000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.001772404973208408e-01,9.540492423419806300e-01,3.000000000000000000e+00,2.286812797714997680e-01,6.349000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.641332879477092499e-01,9.575187204241490946e-01,3.000000000000000000e+00,2.603027735660318198e-01,1.055500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.055586043289181264e-01,9.531793965149275571e-01,3.000000000000000000e+00,2.691925652769243671e-01,1.863800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.442611341504686395e-01,9.642052508685444723e-01,2.000000000000000000e+00,2.627626378725932410e-01,1.768000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.014796024425127285e-01,9.967819620478959308e-01,2.000000000000000000e+00,2.651515030937072748e-01,1.634300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.646529888255048424e-01,9.093568161272340689e-01,3.000000000000000000e+00,2.871178018180127189e-01,4.543000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.305960902492357190e-01,8.971359554298957706e-01,3.000000000000000000e+00,2.801086264645321067e-01,1.285000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.530433188277861900e-01,8.815203743803565750e-01,1.000000000000000000e+00,2.597773251756284596e-01,3.414700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.505458991097338828e-01,8.762171595637163746e-01,1.000000000000000000e+00,2.693611167478382473e-01,3.638000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.027164182678181215e-01,8.788380455670585789e-01,2.000000000000000000e+00,1.916739784585015094e-01,1.790100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.397212631529808624e-01,8.861039656130765829e-01,4.000000000000000000e+00,2.857260562205634624e-01,1.046900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.858981011045849563e-01,9.564780641425775221e-01,3.000000000000000000e+00,2.838274985449706911e-01,1.035800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.880631022114439999e-01,9.864193662072288094e-01,1.000000000000000000e+00,2.058102467665160751e-01,3.885500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.383326389557127500e-01,9.351340429407101196e-01,1.000000000000000000e+00,2.725441561498797016e-01,2.978800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.596407765911457166e-01,9.386581277890609920e-01,3.000000000000000000e+00,1.790566876597967094e-01,2.812800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.232159662513425458e-01,9.789670339732992055e-01,2.000000000000000000e+00,1.351520355408596663e-01,1.083800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.843658550730385537e-01,9.381315438493592618e-01,3.000000000000000000e+00,2.776497591588224512e-01,1.555900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.818683528569079999e-01,8.321036897404709975e-01,1.000000000000000000e+00,2.565833408619719869e-01,1.436300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.774052804666171657e-01,9.744420670521416472e-01,1.000000000000000000e+00,2.264390176127594467e-01,3.517200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.687662464147783759e-01,9.265822018399274551e-01,1.000000000000000000e+00,2.105427565206045848e-01,3.525700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.148957800228382481e-01,9.408423602750084491e-01,2.000000000000000000e+00,1.897625671112992685e-01,2.155800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.471134375191430865e-01,9.227636610720217902e-01,3.000000000000000000e+00,2.609567732953739227e-01,1.116700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.579261730095907978e-01,8.908407422154611677e-01,1.000000000000000000e+00,2.117492314601183145e-01,1.700500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.279907671298708083e-01,8.643794043758727952e-01,1.000000000000000000e+00,2.912652451014524635e-01,2.451000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.031313524228231415e-01,9.201808006933390738e-01,2.000000000000000000e+00,1.790453030469952300e-01,1.822200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.622446008138010987e-01,9.851092338226723477e-01,2.000000000000000000e+00,2.395916886605490015e-01,1.711600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.118890309500479407e-01,9.363758766593118787e-01,1.000000000000000000e+00,2.013150619409800057e-01,3.177900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.477150259384587105e-01,8.806312030030698512e-01,1.000000000000000000e+00,2.349105994453072888e-01,3.982600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.236981249139149863e-01,9.380194106575110435e-01,1.000000000000000000e+00,2.812150210897840785e-01,6.322000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.020296455693048499e-01,9.440488700645514042e-01,2.000000000000000000e+00,2.602073291708123515e-01,1.183200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.594720550495948963e-01,9.004027265334855201e-01,3.000000000000000000e+00,2.708651089845339199e-01,1.751000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.306996657800456318e-01,8.532235747697272110e-01,1.000000000000000000e+00,2.601842692135478141e-01,9.980000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.673168804427315304e-01,9.019295623067398182e-01,2.000000000000000000e+00,1.809014477788375153e-01,2.238300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.217499045776142430e-01,9.050021939061059228e-01,1.000000000000000000e+00,2.763679924975140367e-01,2.079800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.570948188690580616e-01,9.288514734636950099e-01,1.000000000000000000e+00,1.740657552115960627e-01,1.656200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.536646450670336561e-01,9.466563606201908732e-01,2.000000000000000000e+00,2.488449116495732860e-01,1.868700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.357935363890733771e-01,8.766298057367922780e-01,2.000000000000000000e+00,2.586768061014600995e-01,3.449400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.311585613777279780e-01,9.144702489721880934e-01,2.000000000000000000e+00,2.916436419118688672e-01,8.586000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.288920679043989992e-01,9.753365854678998081e-01,2.000000000000000000e+00,1.310889829599585499e-01,1.145600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.226821623276820539e-01,9.323554423115081313e-01,2.000000000000000000e+00,1.595900832737744413e-01,1.627000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.302624451684602613e-01,9.664095378912823664e-01,2.000000000000000000e+00,1.376596480679539714e-01,1.332300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.844706688911979864e-01,9.633865589434297272e-01,2.000000000000000000e+00,1.905880932446838705e-01,2.092300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.106235160326081213e-02,9.817313384667093468e-01,1.000000000000000000e+00,2.781233866682792377e-01,2.416000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.097870020591045270e-01,9.183060785344463461e-01,1.000000000000000000e+00,2.522951388417529750e-01,3.808300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.709020953070176208e-01,9.261367404370912659e-01,2.000000000000000000e+00,2.780146018660632490e-01,6.866000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.465425324259333362e-01,9.252506890645859627e-01,1.000000000000000000e+00,1.726785905096238360e-01,1.759300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.816465399016903515e-01,9.071364621510499271e-01,3.000000000000000000e+00,2.447716246712888788e-01,1.329400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.571826378485759873e-02,9.125419537242280832e-01,1.000000000000000000e+00,2.675775368635756601e-01,2.167800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.205177025488635367e-01,9.163885525429342760e-01,3.000000000000000000e+00,2.404407221855224819e-01,1.404400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.559637782029558162e-01,9.905012188781526783e-01,2.000000000000000000e+00,1.843703190870355779e-01,2.099900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.025261145622962333e-01,9.080724309543273254e-01,2.000000000000000000e+00,1.916565496876468655e-01,2.232500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.097518584663653707e-01,9.815076238673628994e-01,2.000000000000000000e+00,1.310934465489036471e-01,1.489200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.446503935766564775e-01,9.571624749887812644e-01,1.000000000000000000e+00,2.014498169721612442e-01,3.901300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.881026118894895349e-01,9.318029278484271094e-01,4.000000000000000000e+00,2.660566318688657450e-01,1.110400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.188346602066349122e-01,8.887867459603290277e-01,1.000000000000000000e+00,2.254613989733922630e-01,1.574000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.018518266925554361e-01,8.901549414276932470e-01,1.000000000000000000e+00,2.997058613359256940e-01,6.507000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.411650735783476329e-01,9.223598729587177969e-01,4.000000000000000000e+00,2.672585018980068172e-01,5.855000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.304710422546417947e-01,8.521654785670799148e-01,3.000000000000000000e+00,1.435867262697884394e-01,1.560600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.498258215053851705e-01,9.779691969388684125e-01,2.000000000000000000e+00,1.964812108362758714e-01,1.767800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.213148776191497413e-01,9.128317252619534417e-01,2.000000000000000000e+00,2.704437666114423711e-01,5.569000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.596257345045557607e-01,9.494573382454464250e-01,1.000000000000000000e+00,2.564469192189757218e-01,1.793500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.924432869799182599e-01,9.227999708569305515e-01,2.000000000000000000e+00,1.648253164596759357e-01,1.892100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.495809025656323010e-01,9.954167142257207557e-01,2.000000000000000000e+00,1.559841753915701401e-01,6.062000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.608514243127793453e-01,9.338169511658591659e-01,2.000000000000000000e+00,2.953283741887017255e-01,2.322300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.257754164489895299e-01,9.380037966545037298e-01,3.000000000000000000e+00,2.795422114624390719e-01,7.564000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.383126439869950430e-01,8.938134890054789672e-01,2.000000000000000000e+00,1.621191700879805742e-01,1.766000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.127390226636570736e-01,9.817985906735618995e-01,2.000000000000000000e+00,1.374351328503521930e-01,1.005900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.737007969365835680e-01,9.088889304485211484e-01,1.000000000000000000e+00,2.334488956499936041e-01,2.245700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.073703368448334361e-01,9.361664615850802118e-01,3.000000000000000000e+00,2.706666340997289644e-01,1.222600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.974879168254200290e-01,9.020725916385354815e-01,2.000000000000000000e+00,2.565217318054496820e-01,3.764100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.315236352227066030e-01,8.980743433649773788e-01,3.000000000000000000e+00,1.297899252439568274e-01,2.073200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.689521233173970516e-01,9.472840520424939958e-01,3.000000000000000000e+00,2.615647067201606335e-01,1.632400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.068391392863246914e-01,9.904065852570924644e-01,3.000000000000000000e+00,1.152252059593201206e-01,1.135300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.370511382453225790e-01,9.549463794563080032e-01,3.000000000000000000e+00,2.658781683278932384e-01,7.961000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
2.360086542147596667e-01,8.975193010104070002e-01,1.000000000000000000e+00,2.558880420828247848e-01,3.827200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.982764433036424689e-01,9.422627628173207981e-01,2.000000000000000000e+00,2.507532796239618778e-01,2.298800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.848296857499936108e-01,8.946931644678455253e-01,3.000000000000000000e+00,1.768963889548291479e-01,1.383400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.076831619212554936e-01,9.240896535584061100e-01,3.000000000000000000e+00,2.892461425240814288e-01,1.126000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.887186035214797442e-01,9.451769170150038368e-01,2.000000000000000000e+00,1.773913201114420968e-01,2.380000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.094200882316833517e-01,9.768586879105191079e-01,2.000000000000000000e+00,1.839289771836816190e-01,2.711700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.648578905603925615e-01,9.678582692672066390e-01,3.000000000000000000e+00,1.907902093890713191e-01,2.154100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.621470626199998932e-01,9.834691716245848037e-01,2.000000000000000000e+00,1.191989332442012911e-01,9.798000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.183592682757468206e-01,8.892167549051585018e-01,2.000000000000000000e+00,2.945197184190073703e-01,1.248600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.816878306802770515e-01,9.612813812578084871e-01,2.000000000000000000e+00,1.324297474818330878e-01,1.745300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.644465540327436193e-01,8.912124869304817176e-01,2.000000000000000000e+00,2.992432088385039157e-01,1.126600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.388067943579420871e-01,9.283870537966371073e-01,1.000000000000000000e+00,2.534413567951794288e-01,1.651100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.563101925757976574e-01,9.667126110506507608e-01,1.000000000000000000e+00,2.558342935220317416e-01,1.694100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.242870868991770239e-01,9.573123283758967483e-01,2.000000000000000000e+00,2.592734207248334477e-01,1.198900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.496013384277466551e-01,9.057208750768213079e-01,2.000000000000000000e+00,1.988855273217123021e-01,2.046100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.640109283997318812e-01,9.591070914124693036e-01,2.000000000000000000e+00,2.513862481029281448e-01,3.275900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.150436125774141560e-01,9.128759341150721740e-01,1.000000000000000000e+00,2.910470138293461129e-01,4.820000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.857401831270120152e-01,9.136434296431985569e-01,1.000000000000000000e+00,2.122267889467855662e-01,3.471100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.005996621970456473e-01,9.007185077538526485e-01,2.000000000000000000e+00,2.865625977728081253e-01,4.947000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.993511502670323399e-01,9.112528288536536625e-01,2.000000000000000000e+00,2.538807109052337307e-01,1.298500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.300371058022372350e-01,8.987163316097863675e-01,2.000000000000000000e+00,1.509170758326866812e-01,2.289200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.007098974903502420e-01,9.257736536294288721e-01,3.000000000000000000e+00,2.500745045856695437e-01,2.154000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.287318465932248412e-01,9.264002898704739586e-01,2.000000000000000000e+00,2.478834818315720223e-01,3.017400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.429845910286012378e-01,8.974707768505739702e-01,1.000000000000000000e+00,1.406598343948143037e-01,1.733500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.953591540519011183e-01,9.376584659319791015e-01,3.000000000000000000e+00,2.253284975880740781e-01,1.293800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.777558699109975215e-01,9.521359289229665013e-01,1.000000000000000000e+00,2.773682839461736327e-01,2.910600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.752480787202885526e-01,9.063157925924822944e-01,2.000000000000000000e+00,2.409933472253729114e-01,3.972800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.698912597255734180e-01,9.400146146737151653e-01,2.000000000000000000e+00,2.524120540557951986e-01,3.243400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.571035147295745338e-01,9.766960910820471353e-01,3.000000000000000000e+00,1.752819308852775482e-01,1.960700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.435716964053555200e-01,9.260171979835892797e-01,2.000000000000000000e+00,2.513357563274181694e-01,1.182900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.220595904692355071e-01,8.667787059877837263e-01,1.000000000000000000e+00,2.698732363268355749e-01,4.443000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.032667471109319779e-01,8.986237808448019893e-01,1.000000000000000000e+00,1.520136110938207774e-01,1.749200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.549280322325274128e-01,8.860659656053372357e-01,1.000000000000000000e+00,2.556583923837543737e-01,3.230100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.393555302678064600e-01,9.533230428752849095e-01,3.000000000000000000e+00,2.103359668337280997e-01,2.538200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.574581974744406976e-01,9.408208718640018731e-01,3.000000000000000000e+00,2.668481250475930322e-01,1.861400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.588851451398298975e-01,9.340411504770211870e-01,1.000000000000000000e+00,2.405352050594838642e-01,7.280000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.233289352478150636e-01,8.999277463456191173e-01,2.000000000000000000e+00,1.724354884722470449e-01,1.853100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.801726310981869417e-01,9.526428864181709644e-01,3.000000000000000000e+00,2.456487671151224572e-01,7.372000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.299323380363785363e-01,9.471551237196470518e-01,2.000000000000000000e+00,1.866027109734463285e-01,2.777500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.928595419278954726e-01,9.459965210468889163e-01,3.000000000000000000e+00,2.867829119408533134e-01,7.681000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.392769876390790751e-01,8.924540645045473397e-01,1.000000000000000000e+00,2.272535029745539059e-01,3.829200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.788531667319724461e-01,9.826768904656735248e-01,2.000000000000000000e+00,2.825875158653135544e-01,5.206000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.815861405822076502e-01,8.947710039504692681e-01,3.000000000000000000e+00,2.635028827354848890e-01,8.840000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.495884564916649895e-01,9.720534282520131297e-01,2.000000000000000000e+00,2.074200816939046343e-01,2.181900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.551134594557560753e-01,9.299939019787818451e-01,1.000000000000000000e+00,1.864870751416252415e-01,1.798900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.268608546634534706e-01,9.893894631800234096e-01,3.000000000000000000e+00,1.890158756639445381e-01,1.525800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.195056613032452697e-01,9.225775514691607615e-01,1.000000000000000000e+00,1.637438343529611651e-01,1.543000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.408486145067403106e-01,9.666147467934563808e-01,2.000000000000000000e+00,2.661515581448067325e-01,8.534000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.608472513741782961e-01,9.174777981618500444e-01,4.000000000000000000e+00,2.997146619701919756e-01,5.502000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.275691702838184782e-01,8.637284116965431302e-01,1.000000000000000000e+00,2.571918320120246682e-01,7.467000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.301978293939118903e-01,9.792902829254311881e-01,3.000000000000000000e+00,1.694935526088042765e-01,1.427700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.956531853249089625e-01,9.931786844096039957e-01,1.000000000000000000e+00,2.709144983790244821e-01,2.811400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
